CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>>Receipts,Latest available,,,,,,,,,TBOPRC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million NC",,,,,,,,,,,,,,,,,,,4399,2417.44,,,,,,,4545.705,,,,,,,,,,,,,,,,1463,,,,,,,,,,,,,,,,34644.6,,,19607,,,,,,,,,53.149,,,3716,,,,,23390,,,700.8,,,,,,,,,,494241.2,,,,,,19925,8387.825,3661.359,,703707,,,,,,,,61,,,,,,,704.7,,,,,,,,,,,20136.098,,,,,,,,,,,,13890.652,,1359,,,,,11779,,,,,,,,,,7530.429,607.483,,4634245,,97.7,27179,,,,,,,,,,,,,19453.6,431.8,,,,,5092.567,,,,,54129.35,17300.2,,,,,,,,,,,,,,,,,,7672,,31851,,,,,,,,,,,57133.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million USD exchange rate",,,,,,,,,,,,,,,,,,,2654.502,4841.149,,,,,,,6907.304,,,,,,,,,,,,,,,,2652.333,,,,,,,,,,,,,,,,892.834,,,4629.384,,,,,,,,,77.236,,,3593.991,,,,,31372.183,,,353.181,,,,,,,,,,1625.923,,,,,,21519.176,6127.056,4265.179,,18402.458,,,,,,,,84.628,,,,,,,1036.786,,,,,,,,,,,69.521,,,,,,,,,,,,19353.444,,416.821,,,,,2288.553,,,,,,,,,,794.416,458.638,,1624.906,,21.142,391.628,,,,,,,,,,,,,2518.569,208.913,,,,,4434.783,,,,,9750.383,11559.545,,,,,,,,,,,,,,,,,,29001.906,,74826,,,,,,,,,,,412.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million NC",,,,,,,,,,,,,,,,,,,4182,2063.102,,,,,,,4434.735,,,,,,,,,,,,,,,,1528,,,,,,,,,,,,,,,,15805.5,,,,,,,,,,,,45.057,,,2870,,,,,20015,,,623,,,,,,,,,,465889.689,,,,,,18822,4530.175,3277.648,,567643,,,,,,,,41,,,,,,,672,,,,,,,,,,,15294.315,,,,,,,,,,,,13759.363,,1240,,,,,8276,,,,,,,,,,7415.38,566.533,,4750215,,44.5,23589,,,,,,,,,,,,,17059.4,438.911,,,,,5571.206,,,,,51576.412,15972.42,,,,,,,,,,,,,,,,,,7116,,29044,,,,,,,,,,,52155.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million USD exchange rate",,,,,,,,,,,,,,,,,,,2368.813,3817.464,,,,,,,5743.516,,,,,,,,,,,,,,,,2805.493,,,,,,,,,,,,,,,,249.041,,,,,,,,,,,,63.291,,,2194.036,,,,,28089.127,,,338.232,,,,,,,,,,1188.646,,,,,,19850.627,5583.961,3861.47,,16354.432,,,,,,,,66.347,,,,,,,867.184,,,,,,,,,,,44.921,,,,,,,,,,,,19501.604,,394.384,,,,,1532.748,,,,,,,,,,554.907,433.516,,1416.401,,2.482,379.605,,,,,,,,,,,,,2026.235,231.016,,,,,3765.32,,,,,9285.899,9759.204,,,,,,,,,,,,,,,,,,32707.166,,66278,,,,,,,,,,,267.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million NC",,,,,,,,,,,,,,,,1030.2,,,4064,1849.065,,,,,,,3796.187,,,,,,,,,,,,,,,,1592,,,,,,,,,,,,,,,,15688,,,,,,,,,,,,40.341,,,2715,2865,,,,19745,,,524.621,,,,,,,,,,127603.99,,,,,,16939,,3362.4,,563764,,,,,,,,,,,,,,,494.8,,,,,,,,,,,,,,,,,,,,,,,14077.852,,1164,,,,,7543,,,,,,,,,,6619,595.173,,3856646,,15.03,20236,,,,,,,,,,,,,14848.5,400.696,,,,,4931.135,,,,,52150.756,13141.17,,,,,,,,,,,,,,,,,,5909,,23443,,,,,,,,,,,51953.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million USD exchange rate",,,,,,,,,,,,,,,,18.306,,,2022.81,3274.769,,,,,,,5201.419,,,,,,,,,,,,,,,,2556.651,,,,,,,,,,,,,,,,190.276,,,,,,,,,,,,50.205,,,1681.651,5188.288,,,,22887.379,,,234.615,,,,,,,,,,337.973,,,,,,15028.766,,3108.458,,13043.594,,,,,,,,,,,,,,,713.178,,,,,,,,,,,,,,,,,,,,,,,16367.191,,337.96,,,,,1221.573,,,,,,,,,,331.441,329.449,,816.37,,10.211,236.364,,,,,,,,,,,,,1440.664,172.998,,,,,3030.286,,,,,7373.824,7375.558,,,,,,,,,,,,,,,,,,25490.124,,56364,,,,,,,,,,,259.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million NC",,,,,,,,,,,,,,,,969.9,,,3995,1989,,,,,,,3847,,,,,,,,,,,,,,,,1759,,,,,,,,,,,,,,,,18269,,,,,,,,,,,,,,,2573,2976.5,,,,22332,,,576.276,,,,,,,,,,109895.288,,,,,,,,3180.4,,541713,,,,,,,,,,,,,,,449.1,,,,,,,,,,,6660.695,,,,,,,,,,,,,,1161,,,,,9645,,,,,,,,,,5432,647.851,,3404841,,36.44,18093,,,,,,,,,,,,,11345,193.156,,,,,4376.619,,,,,57559,12293.22,,,,,,,,,,,,,,,,,,6875,,22381,,,,,,,,,,,45245.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million USD exchange rate",,,,,,,,,,,,,,,,17.824,,,1623.96,2386.641,,,,,,,3991.335,,,,,,,,,,,,,,,,2192.672,,,,,,,,,,,,,,,,305.909,,,,,,,,,,,,,,,1470.046,3619.683,,,,16242.975,,,157.011,,,,,,,,,,375.257,,,,,,,,2977.455,,11059.821,,,,,,,,,,,,,,,594.983,,,,,,,,,,,65.937,,,,,,,,,,,,,,319.583,,,,,1371.907,,,,,,,,,,320.095,286.127,,638.128,,15.032,211.109,,,,,,,,,,,,,1267.181,61.138,,,,,2636.283,,,,,6385.253,7376.546,,,,,,,,,,,,,,,,,,23915.531,,52650,,,,,,,,,,,325.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million NC",,,,,,,,,,,,,,,,920.2,,,3386,1701,,,,,,,4207.495,,,,,,,,,,,,,,,,1648,,,,,,,,,,,,,,,,19193,,,,,,,,,,,,,,,2100,3012,,,,23501,,,476.208,,,,,,,,,,78799.005,,,,,,,,3844,,548379,,,,,,,,,,,,,,,,,,,,,,,,,,3072.214,,,,,,,,,,,,,,1114,,,,,9455,,,,,,,,,,4520,558.777,,3411655,,8.75,11632.6,,,,,,,,,,,,,11213.3,235.779,,,,,4385.57,,,,,61559,6679.2,,,,,,,,,,,,,,,,,,6874,,18963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million USD exchange rate",,,,,,,,,,,,,,,,21.011,,,1297.168,2092.646,,,,,,,4270.06,,,,,,,,,,,,,,,,2747.358,,,,,,,,,,,,,,,,291.808,,,,,,,,,,,,,,,1310.055,3196.392,,,,14576.156,,,363.237,,,,,,,,,,118.72,,,,,,,,2683.645,,10259.399,,,,,,,,,,,,,,,,,,,,,,,,,,40.794,,,,,,,,,,,,,,242.985,,,,,1686.675,,,,,,,,,,246.953,222.558,,619.111,,20.006,242.157,,,,,,,,,,,,,1254.993,59.934,,,,,2400.746,,,,,5781.994,5593.634,,,,,,,,,,,,,,,,,,21954.783,,47442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million NC",,,,,,,,,,,,,,,,1064,,,3869,1340.048,,,,,,,3756.129,,,,,,,,,,,,,,,,1901,,,,,,,,,,,,,,,,16807,,,,,,,,,,,,,,,1850,2870,,,,19771,,,437.072,,,,,,,,,,111914.014,,,,,,,,3804.8,,443287,,,,,,,,,,,,,,,,,,,,,,,,,,3845.772,,,,,,,,,,,,,,1037.178,,,,,10478,,,,,,,,,,4768,631.114,,,,13.03,5164,,,,,,,,,,,,,10745.7,236.92,20.75,,,,3977.642,,,,,51630,9013.2,,,,,,,,,,,,,,,,,,6093,,16468,,,,,,,,,,,40727.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million USD exchange rate",,,,,,,,,,,,,,,,14.007,,,1558.417,1687.015,,,,,,,4088.404,,,,,,,,,,,,,,,,3143.202,,,,,,,,,,,,,,,,249.259,,,,,,,,,,,,,,,1555.186,2741.844,,,,13583,,,139.447,,,,,,,,,,249.311,,,,,,,,2806.613,,9816.249,,,,,,,,,,,,,,,,,,,,,,,,,,43.102,,,,,,,,,,,,,,216.847,,,,,1912.1,,,,,,,,,,188.446,214.529,,,,7.168,203.988,,,,,,,,,,,,,895.843,57.133,12.065,,,,2388.432,,,,,5281.239,3406.83,,,,,,,,,,,,,,,,,,19926.442,,43233,,,,,,,,,,,126.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million NC",,,,,,,,,,,,,,,,839.3,,,3006,1191.983,,,,,,,3563.869,,,,,,,,,,,,,,,,2012,,,,,,,,,,,,,,,,18457,,,,,,,,,,,,,,,1665,2974.89,,,,16153,,,405.9,,,,,,,,,,106917.922,,,,,,,,3978.5,,410296,,,,,,,,,,,,,,,,,,,,,,,,,,5298,,,,,,,,,,,,,,1012.676,,,,,9473,,,,,,,,,,2651,654.527,,,,24.76,9173,,,,,,,,,,,,,5335.6,170.147,9.18,,,,3704.9,,,,,63932,3502.2,,,,,,,,,,,,,,,,,,6382,,13107,,,,,,,,,,,39003.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million USD exchange rate",,,,,,,,,,,,,,,,20.01,,,1309.72,1544.044,,,,,,,4172.563,,,,,,,,,,,,,,,,1993.631,,,,,,,,,,,,,,,,249.933,,,,,,,,,,,,,,,2213.871,2755.077,,,,12950.828,,,197.663,,,,,,,,,,198.355,,,,,,,,3369.495,,8434.966,,,,,,,,,,,,,,,,,,,,,,,,,,42.048,,,,,,,,,,,,,,199.369,,,,,1484.132,,,,,,,,,,129.061,235.552,,,,9.118,79.976,,,,,,,,,,,,,611.638,51.557,12.353,,,,2135.885,,,,,4809.24,2879.53,,,,,,,,,,,,,,,,,,21177.664,,39670,,,,,,,,,,,37.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million NC",,,,,,,,,,,,,,,,659.9,,,358,1480.59,,,,,,,3354.447,,,,,,,,,,,,,,,,1739,,,,,,,,,,,,,,,,13579,,,,,,,,,,,,,,,371.02,2809.79,,,,14594,,,421.5,,,,,,,,,,65898.734,,,,,,,,3242.6,,430054,,,,,,,,,,,,,,,,,,,,,,,,,,4143,,,,,,,,,,,,,,,,,,,8637,,,,,,,,,,1421,652.681,,,,1.83,556.28,,,,,,,,,,,,,4402.9,214.662,6.33,,,,2932.3,,,,,32059,2423.7,,,,,,,,,,,,,,,,,,6264,,11235,,,,,,,,,,,38910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million USD exchange rate",,,,,,,,,,,,,,,,21.011,,,103.026,1711.377,,,,,,,3907.457,,,,,,,,,,,,,,,,1884.105,,,,,,,,,,,,,,,,253.491,,,,,,,,,,,,,,,107.409,2590.553,,,,13424.419,,,380.265,,,,,,,,,,120.205,,,,,,,,3032.309,,6998.173,,,,,,,,,,,,,,,,,,,,,,,,,,138.353,,,,,,,,,,,,,,,,,,,1492.89,,,,,,,,,,142.142,214.126,,,,2.028,37.253,,,,,,,,,,,,,629.182,65.932,11.237,,,,2048.037,,,,,3803.082,3779.935,,,,,,,,,,,,,,,,,,19414.611,,35626,,,,,,,,,,,27.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million NC",,,,,,,,,,,,,,,,451.3,,,,1217.026,,,,,,,2823.325,,,,,,,,,,,,,,,,1610,,,,,,,,,,,,,,,,9157,,,,,,,,,,,,,,,438.63,2699.41,,,,13132,,,,,,,,,,,,,48836.242,,,,,,,,3208.1,,438400,,,,,,,,,,,,,,,,,,,,,,,,,,3970,,,,,,,,,,,,,,14.3,,,,,5602,,,,,,,,,,1349,505.444,,,,3.68,,,,,,,,,,,,,,3871.3,,6.72,,,,2704,,,,,,1863.6,,,,,,,,,,,,,,,,,,5383,,9161,,,,,,,,,,,32417.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million USD exchange rate",,,,,,,,,,,,,,,,15.008,,,,1328.07,,,,,,,3474.502,,,,,,,,,,,,,,,,1396.776,,,,,,,,,,,,,,,,190.861,,,,,,,,,,,,,,,93.616,2168.863,,,,12343.665,,,,,,,,,,,,,144.82,,,,,,,,3410.62,,6872.941,,,,,,,,,,,,,,,,,,,,,,,,,,129.95,,,,,,,,,,,,,,5.554,,,,,895.467,,,,,,,,,,195.469,185.686,,,,1.004,,,,,,,,,,,,,,681.84,,9.949,,,,1574.042,,,,,,2875.673,,,,,,,,,,,,,,,,,,15328.17,,33228,,,,,,,,,,,55.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: receipts, million NC",,,,,,,,,,,,,,,,422.8,,,439,1210.445,,,,,,,2242.382,,,,,,,,,,,,,,,,1397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.08,2473.03,,,,10862,,,,,,,,,,,,,,,,,,,,,3080.3,,442038,,,,,,,,,,,,,,,,,,,,,,,,,,2736,,,,,,,,,,,,,,,,,,,4122,,,,,,,,,,955,433.913,,,,0.65,,,,,,,,,,,,,,3774.32,,6.41,,,,2196.8,,,,,,1903.9,,,,,,,,,,,,,,,,,,5182,,7837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
