CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
">>Exports, manufacturing",Latest available,,,,,,,,,EXPMNF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-low technology,  thousand USD",,,,,,,,,,486669.68,7130780.73,,,,,18222738.96,,,16580882.43,23208886.27,,,8103232.66,8513318.527,,6830414.336,69081058.41,,55426.721,,,700367.68,707811.904,357647.084,38667823.01,,,4953810.6,,,19457.744,517625.01,79874685.03,,,,,15366880.26,226971040,5260439.401,,,,672686.72,2020970.368,3693453.102,1197224.064,481712.953,17068625.44,,,10532569.97,,,3324998.898,2008487.532,4745527.377,361275.424,,,1618292.814,443172.805,,13848177.66,91198078.35,98509.376,,150823.584,155554265,991952.126,,7203136.264,,491210.88,,,,,,104079.888,65360819.69,10207012.02,763902.144,40115968.14,28751814.69,3171594.752,,2849701.013,3376113.92,118900271.7,337798.507,28189755.34,1690456.352,1977790.798,961470.464,,,376306.176,,1321477.248,471652.992,,,,,4292757.504,5409126.4,,,,23616589.68,,,456322.456,,,,30539005.29,,,233489.287,,,5350037.553,1065097.28,,1033233.001,,,83308951.79,,13260960.83,76076.296,,,,16899044.35,775389.504,13720863.12,,,23050.964,,740390.667,7873806.272,2305693.44,21971038.21,7669987.328,850890.672,40054572.18,814631.702,13094319.82,44247142.18,,,,,,,,27167850.5,365259.532,1646522.613,315145.866,,37452688.93,8285166.469,3685718.272,,,16970285.06,39036575.74,3734461.904,3855530.24,,,32030385.31,13769900.03,663994.624,,14414853.12,807890.24,,76655.728,,,3658733.074,5433219.274,18621431.85,,,,,16995551.23,15110444.76,53630339.81,493402.017,96747708.42,2492228.597,,,19394197.5,16543809.42,376751.36,264368.92,,,,33125736.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, low technology,  thousand USD",,,,,,,,,,,70910.64,,,,,14563039.23,,,16112751.62,24653574.14,,,245632.832,,,2955249.664,,,52471.716,,,720357.632,723886.976,353099.456,,,,3597222.912,,,2899853.056,487872.07,,,,,,9777777.664,217550766.1,,,,,1666114.688,1405983.232,,541359.68,,11321306.94,,,23569592.64,,,3492991.232,1654936.576,1194354.432,2419245.568,,,2585595.921,,,15449211.9,,228124.112,,316502.752,,927028.48,,,,2714915.072,,,,,,385416.992,82909159.42,7674753.024,1695661.952,,,1872041.216,,10964461.69,14532220.93,97790951.42,,19445448.7,,708072.63,781203.648,,,98468.08,,2394288.64,556582.016,,,,,3495181.312,2166347.52,,,,,,,,,,,,,,227603.392,,,,200321.728,,1068826.048,,,,,12984422.4,478391.744,,,,6086406.144,557257.408,13346066.43,,,448669.984,,739834.688,3760715.094,5565224.448,22108708.86,13759950.85,80787.48,,,,8351889.92,,,,,,,,2096420.48,379591.441,,191175.008,,10679374.85,,3635505.664,,,6026578.944,36635656.19,4031132.672,75531.136,,,,16316486.66,799974.208,,26746867.71,814743.232,,72435.712,,,384939.68,,27645298.75,,,,,5009996.8,,41617963.44,,102657327.1,2334193.92,,,357535.584,,151434.576,268146.368,,,,18299973.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, manufacturing, thousand USD",,,,,,,,,,550956.334,6186892.382,,,,,24731762.95,,,46838657.02,104106696.7,,,7284354.602,8072245.786,,13084033.02,278830284.7,,70905.528,,,1061656.35,1397285.376,815183.622,77592808.68,,418758.848,8670080.456,,,2719906.048,865394.619,242770834.6,,,,,23201859.58,577203580.8,9196356.195,,,,4508124.16,3913701.888,7475019.895,2134192.768,1010561.552,62370797.45,,,63583885.71,,,5645679.199,2063236.21,5757174.528,1195952.768,,,5995241.475,237112.467,,58938241.02,388646087.1,309565.024,,447268.416,834597886.9,1604490.873,,12991945.94,,1864947.712,,,,,,606947.008,259146400.5,53328298.86,2645328.384,68025511.63,49285811.44,5361994.752,,96079663.41,33766373.38,341062869.7,1210143.212,536345607.1,3216067.324,6119860.212,1513266.432,,11868962.35,540036.608,,3907383.552,1458605.056,,,,,8591922.176,11366487.04,,,,111214089.2,,,2575027.198,,,,158891147.9,,,489250.292,,,8441383.059,1228657.408,,1400410.525,,,256329153.1,,17538975.96,524726.624,,,,28633702.4,2406941.952,12972307.9,,,518320.768,,751401.784,9309890.216,38436638.72,69174157.31,34434887.68,4224999.018,251964529.4,854566.01,22224370.57,78418700.84,,,,,,,,32520906.75,1095594.44,3270473.986,287771.475,,187897824.8,26606298.01,15321431.04,,,32496261.12,164948049.9,4609457.464,3130157.824,,,112752341.5,118231187.5,1543296.128,,88236384.26,1525477.376,,258751.281,,,3680656.857,8628168.625,60219786.39,,,,,28837582.85,21175805.07,303479160.4,983985.291,728793874.4,2542507.847,,,18701834.24,18160434.5,358538.56,1237262.892,,,,172110195.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, high technology, thousand USD",,,,,,,,,,5838.593,6536.647,,,,,589957.022,,,5051748.864,15324080.13,,,17665.588,46371.704,,308093.12,46803935.35,,415.735,,,22164.302,20916.47,26884.19,6227808.041,,52456.128,343935.443,,,4754.587,2260.965,28228118.22,,,,,262820.032,197696872.2,335238.204,,,,1605157.12,155985.056,856526.433,208728.928,303426.587,10033780.67,,,12801435.24,,,358987.982,52722.279,57161.679,79092.328,,,1273025.154,3807.911,,12424663.04,83488179.8,38426.772,,94476.136,159698526.1,12907.354,,1670492.113,,147250.048,,,,,,5821.892,110180979.9,18298441.13,146496.976,3817709.286,7135520.457,67426.8,,45225677.95,8472614.912,31956014.36,16389.7,145386365.5,410897.698,84430.942,34047.176,,99724.888,2540.982,,231461.504,38417,,,,,703363.072,1347355.904,,,,61822586.37,,,1450798.155,,,,43857543.73,,,821.513,,,743992.225,11309.303,,23282.255,,,76847259.41,,840694.585,7021.47,,,,2939757.568,60892.052,142602.371,,,14917.377,,10968.128,41117.48,25146472.45,4041766.144,3840888.064,60372.69,90590646.39,19127.784,943343.675,4603452.491,,,,,,,,555647.552,22299.003,130005.202,15493.309,,102586866.2,2089905.572,1730498.176,,,1193288.448,16466442.24,216419.541,3355.586,,,24504448.99,41335046.14,12811.253,,25923131.39,47671.7,,351.951,,,24699.362,230171.841,3936778.65,,,,,1265479.552,3293035.44,91603166.47,3836.357,241485955.1,51972.381,,,127591.776,869679.398,17955.652,1025.562,,,,74433858.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-high technology,  thousand USD",,,,,,,,,,23618.085,487300.68,,,,,5656715.541,,,12014347.26,43821211.65,,,367898.454,228681.378,,4651335.68,125563486.9,,7450.929,,,67406.806,392184.896,186817.031,23682261.12,,97813.696,1632803.116,,,12057.833,30271.022,106729554,,,,,2183619.84,119742937.7,1964805.784,,,,1035925.056,1162463.36,1460804.502,75460.296,318692.582,28260053.54,,,19258397.92,,,970812.98,266424.422,458563.229,175542.544,,,1338457.364,303.663,,16110458.88,172441382.1,22623.772,,71107.68,446546444,59919.215,,2389825.823,,429654.528,,,,,,115485.92,49129587.96,21471576.78,171541.2,12779912.21,9171992.093,1426110.72,,37857636.82,7895212.032,140515328.1,900879.354,295887649,846176.047,853540.779,122587.368,,1233760.322,73670.784,,514967.136,426992.992,,,,,1832136.192,2484688.384,,,,17904390.41,,,370953.686,,,,75333330.57,,,2329.294,,,2205473.161,41821.308,,201580.018,,,82558661.08,,2620053.299,26525.38,,,,6498617.344,1159800.576,631632.66,,,8187.566,,36526.893,383225.579,6186579.456,26880288.77,10526195.71,1898555.641,83500974.23,60577.183,5683885.027,15055653.15,,,,,,,,9688152.064,363886.029,725807.993,2052.525,,48177110.65,12585099.47,6784484.864,,,10232455.17,78867038.21,189556.228,194131.488,,,44728945.71,47635718.14,101382.872,,25826369.54,125594.064,,12014.454,,,1653597.196,2464831.994,16535173.13,,,,,7201976.32,4831501.75,122583938.7,45779.304,312760598.5,180618.852,,,2068437.632,2112133.674,77474.952,57658.45,,,,47626147.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-low technology,  thousand USD",,,,,,,,,,477652.967,5556775.577,,,,,16240900.95,,,14219367.42,20502990.85,,,5930052.213,7702951.392,,5170333.696,64443941.12,,42709.582,,,742040.708,418179.328,235247.622,33146709.95,,23485.544,4404387.54,,,5441.681,275975.046,74937509.55,,,,,12027988.99,185426736.4,4522452.948,,,,512942.912,1092825.6,3337979.079,1150390.272,329785.325,14571371.97,,,9143962.803,,,3225399.59,1571842.528,3981468.556,303191.168,,,1052406.349,161176.272,,13430702.08,84885130.96,46852.172,,94980.8,136187163,1504054.228,,6244026.321,,382241.632,,,,,,96323.56,62818480.7,9604088.968,649591.424,30839708.7,26061756.99,2192346.88,,2519561.608,3060763.904,113187561,279666,25665380.93,1607497.147,1156454.66,872941.952,,10253763.49,363268.16,,971697.728,484730.016,,,,,3101920.768,5580060.672,,,,22312930.16,,,543672.81,,,,27057861.32,,,240514.3,,,5070220.447,973214.976,,904995.374,,,73626927.36,,12336103.93,77404.52,,,,13489472.51,560217.536,11346567.21,,,27146.41,,672692.884,5708229.871,1893177.088,19125194.75,6518915.072,1814339.597,34958398.37,719447.53,11429505.76,31414089.8,,,,,,,,20322572.29,306650.008,1359465.794,269299.167,,28864131.9,6946637.26,3252450.56,,,15510388.74,33840756.74,3409460.833,2868293.12,,,29917755.56,13780925.44,845379.776,,11416143.87,582614.016,,85368.373,,,1447014.534,5482746.792,15366100.75,,,,,15857778.69,9712853.191,47276044.27,350771.821,80503480.32,2095349.5,,,16084464.64,13905180.81,145499.68,202405.823,,,,30015664.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, low technology,  thousand USD",,,,,,,,,,,72010.304,,,,,13351785.47,,,15553192.96,23727579.14,,,335079.936,,,2936227.84,,,42158.172,,,768390.848,566004.736,230317.104,,,245003.488,3469512.704,,,2697651.968,556885.881,,,,,,8727431.168,178737217.5,,,,,1287790.848,1502424.832,,699613.312,,9505591.275,,,22380089.75,,,3535456.768,1351349.888,1053727.296,636214.976,,,2316863.588,,,16972416,,201662.32,,186703.808,,1502872.704,,,,905801.536,,,,,,389315.648,78342889.47,7511686.144,1677698.688,,,1676110.336,,10476787.02,12979144.7,97002405.89,,18207590.4,,463933.369,483689.92,,,100556.68,,2189257.216,508464.992,,,,,2953014.784,1918846.208,,,,,,,,,,,,,,237160.24,,,,202311.808,,898582.592,,,,,12085654.53,413775.264,,,,5705855.488,626031.68,11322563.58,,,468069.408,,672157.376,3177317.286,5210409.984,19126906.88,13548890.11,90913.136,,,,10382823.42,,,,,,,,1954534.784,402759.397,,183040.48,,9224514.56,,3553997.312,,,5560102.912,35773808.64,3633408.512,64377.684,,,,15479501.82,583722.304,,25070735.36,769597.632,,84038.304,,,306893.856,,24381733.85,,,,,4512348.16,,41506638.58,,94043848.7,1962619.392,,,421340.064,,117608.28,194200.704,,,,19111917.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, manufacturing, thousand USD",,,,,,,,,,412168.581,5537634.912,,,,,20847309,,,39844597.76,83812941.82,,,6358705.153,6312043.805,,9471014.912,235028870.7,,62789.829,,,886781.958,917181.056,807188.571,58734117.61,,517569.248,6595530.982,,,2075275.136,778469.819,206396886.5,,,,,15982185.47,422509502.9,6923019.17,,,,4454400.512,2674346.752,5745611.913,1555437.056,800749.543,46216735.31,,,55357230.66,,,5195409.903,1977806.312,4712103.821,1090361.344,,,5125849.228,103173.691,,50828398.59,336351389.4,164122.08,,307239.712,688567299.6,1472147.316,,11615344.19,,1657248.384,,,,,,537820.416,222735900,41195756.86,2244824.064,54193604.7,42007479.51,4435247.616,,85310639.75,28028579.84,284128647.8,1012288.937,448690525.2,2522411.876,4133779.6,1459266.432,,9002685.09,477056.704,,2617657.856,1329112.832,,,,,6572858.88,9331548.16,,,,93077783.51,,,2441548.04,,,,141564908.9,,,385435.982,,,7515541.873,828730.176,,1007894.928,,604424.256,205371018.1,,14282224.43,426269.504,,598901.248,,25255913.47,1430964.352,11497371.55,,,495598.592,,550987.564,6989847.936,35189903.36,50441936.9,30809470.98,2396551.61,192324281.6,694201.703,16629373.76,57279806.96,,,,,,,,22152013.82,1032707.901,,268082.53,,150523373.6,21193466.01,12389943.3,,,25356990.46,140534956,4139811.528,2094091.648,,,97985092.45,100926251,1322463.104,,73418588.16,1228423.04,,382566.885,,,3803267.174,7255984.938,44922560.23,,,,,20123916.29,15342902.12,267356029.4,809741.533,645364383.7,1906350.041,,,4275251.2,14049595.5,,817786.164,,,,139553990.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, high technology, thousand USD",,,,,,,,,,4257.648,11386.987,,,,,610005.631,,,4304582.656,11633980.42,,,11741.523,34104.621,,299041.888,40015260.3,,327.343,,,16671.152,18747.88,21546.135,4829842.799,,38049.216,293587.367,,,7882.528,4410.152,24220849.56,,,,,257519.664,135515028.8,298547.742,,,,1803986.56,34837.132,609572.042,99109.248,97626.807,6627273.584,,,11025446.12,,,227285.974,53756.507,55594.51,69039.024,,,939166.466,132.963,,11880198.14,71635000.4,6961.485,,42315.732,124613836.7,3415.291,,1453098.938,,115013.552,,,,,,4797.034,88938674.74,12951105.88,84606.856,3339884.927,6231386.619,58730.748,,40079377.03,7087915.008,27394282.56,12771.965,124577785.1,308994.78,66966.5,44736.28,,69161.323,1737.367,,151765.296,27266.262,,,,,527530.272,1291709.184,,,,54542625.87,,,1328874.917,,,,38500783.61,,,1346.567,,,722523.598,9847.702,,33356.574,,2136.911,60744627.05,,633119.694,4494.326,,827.808,,2689899.008,59843.288,71063.76,,,15362.172,,12019.81,28432.929,24889999.36,3135363.84,3451406.336,35875.241,68951408.39,12513.013,748085.216,4603270.926,,,,,,,,248177.456,16611.606,,6044.82,,82864210.12,1147159.86,1473990.272,,,856660.864,14450459.65,167900.557,3.915,,,20165664.21,35011981.31,8175.385,,22619586.56,38223.476,,5070.459,,,24723.947,176981.537,2831678.726,,,,,1019567.872,2914179.604,85698020.39,4024.258,217842122.8,33470.347,,,150362.304,937588.106,,2637.843,,,,62353484.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-high technology,  thousand USD",,,,,,,,,,16252.471,420015.188,,,,,4280140.673,,,10373268.48,34508189.7,,,330758.197,132898.265,,3602126.08,106278057.1,,6142.068,,,79644.075,201508.08,192187.23,17529761.73,,57251.472,1325799.626,,,18558.26,44753.544,92288495.22,,,,,1799372.288,87547438.86,1237107.82,,,,1065071.36,671476.736,1098139.76,31402.342,294859.69,21082906.14,,,17031171.23,,,934044.56,298971.742,464381.364,139925.408,,,1164918.86,219.283,,12955668.48,147894598.7,9627.689,,43837.72,375327080.7,26795.634,,1975184.137,,403543.744,,,,,,80363.872,42595172.07,17032630.97,108426.6,9547292.223,7304002.621,1102367.104,,33812966.77,6397690.88,116851922.2,752266.506,247005032.3,672878.726,606760.2,164818.608,,1071902.589,50491.776,,306297.888,295500.864,,,,,1425366.272,2167617.024,,,,13300129.43,,,317371.039,,,,68471773.62,,,4370.317,,,1722950.373,37741.976,,94114.57,,61771.82,64597781.85,,2208792.286,23952.264,,89217.816,,5907915.264,1001151.296,595741.095,,,7074.481,,26035.815,293933.666,3341283.84,18354192.38,9433781.248,736561.332,61829913.89,46173.436,3687312.645,11403676.81,,,,,,,,6958112.768,311732.968,,1599.942,,39087181.8,10937608.99,5252026.368,,,8393912.32,67616894.98,129777.947,8483.729,,,40977252.92,40794632.19,79413.968,,19111491.58,106794.736,,23978.382,,,1291131.651,1987755.116,11172815.63,,,,,4611148.8,3812870.946,106988910.9,30840.249,269414514.7,138215.093,,,1314960.768,1177331.66,,14964.007,,,,37889249.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-low technology,  thousand USD",,,,,,,,,,364432.073,5040856.283,,,,,13959651.11,,,12530220.03,16436312.06,,,5101879.323,6088296.543,,3289145.856,55562818.81,,43693.276,,,591452.299,280543.264,196946.597,26620930.79,,197832.656,3450550.708,,,28858.316,243753.172,63965926.81,,,,,6927818.752,148515864.9,3462300.804,,,,453625.984,538029.12,2749752.195,721424.448,343595.563,10895899.37,,,7380070.578,,,3220248.998,1461583.048,3276651.526,250601.936,,,874916.199,96461.616,,10808283.14,75502911,51917.96,,62366.24,114529628.8,562663.917,,6020713.027,,305547.68,,,,,,91536.76,58911549.55,8158092.016,570747.328,24853834.01,23258658.07,1491362.176,,2005230.633,2402648.064,96753627.19,235018.552,21499404.66,1106864.529,677005,709251.328,,7597122.571,356343.84,,481800.192,580114.624,,,,,2196566.528,4199025.152,,,,18603406.72,,,614366.019,,,,24686834.16,,,233408.484,,,4778339.536,611324.608,,787517.24,,86017.6,62357096.58,,9969161.368,63541.976,,482270.656,,11599312.9,183865.232,10289419.67,,,27466.616,,489669.179,4253121.857,1793470.72,13588104.19,5167797.76,1331300.669,30020185.3,590666.788,9369629.528,24064395.78,,,,,,,,13405801.47,243448.239,,260173.498,,21817654.22,5393773.009,2578196.48,,,10878789.63,26824654.85,3148355.996,2009305.344,,,25739182.68,11752478.72,577377.28,,8958047.232,440463.488,,96221.089,,,2095208.64,4751832.749,10365423.1,,,,,10724616.19,5648475.21,36725617.8,283782.422,69997109.25,1579722.041,,,2458219.776,11015568.35,,123701.644,,,,22868010.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, low technology,  thousand USD",,,,,,,,,,,71268.968,,,,,11443209.22,,,12636525.57,20551018.5,,,375778.208,,,2265911.808,,,42971.424,,,624996.736,416381.824,185644.384,,,224435.92,2913023.488,,,2019975.936,485551.563,,,,,,6997475.328,146314461.2,,,,,1131713.92,1430003.712,,703500.992,,7610656.211,,,19920542.74,,,3491364.608,1306776.32,946744.384,628610.88,,,2146847.703,,,15184248.83,,95614.936,,158720.016,,544912.576,,,,833143.424,,,,,,361122.72,73096716.29,6646843.904,1481043.2,,,1782783.104,,9413065.315,11176879.1,84844453.89,,16109735.94,,278445.4,540460.224,,,68483.736,,1677794.56,426231.136,,,,,2423395.84,1639564.16,,,,,,,,,,,,,,228960.816,,,,169815.824,,755752.256,,454497.952,,,9793287.168,334280.96,,26584.932,,5058786.304,186104.576,10397305.86,,,445695.328,,488877.504,2414359.484,5165147.136,15364278.27,12756486.14,108925.52,,,,8781641.728,,,,,,,,1539922.688,460915.088,,205861.984,,8122826.24,,3085730.048,,,5226731.008,31642941.44,3366971.648,76298.584,,,,13367155.71,657496.448,,22729461.76,642941.312,,93446.144,,,313580.96,,20552642.78,,,,,3768584.448,,37667143.15,,88110620.67,1546507.776,,,351708.384,,,149820.496,,,,18148165.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, manufacturing, thousand USD",,,,,,,,,,304078.669,4707607.602,,,,,18021253.56,,,32983916.54,67016622.08,,,5551462.723,5336320.899,,7650119.168,199365887.9,,152935.666,,,807070.088,,532492.631,48856231.19,,469344.512,4799075.772,,,1885784.192,562460.659,197202098.4,,,,,13006776.32,312557232.4,6136205.717,,,,3715319.296,2612006.656,4574390.872,1338750.208,745325.137,36703920.84,,,47743297.4,,,4942256.722,1663629.261,3283339.331,1082962.56,,,3922320.535,104672.291,,43224104.96,286900972.3,198708.752,,248281.84,587723075.8,,,9158867.718,,1305701.632,,,,,,529733.984,196872961.6,32803897.99,2120588.16,45281584.67,40009444.98,3584575.488,,81864512.56,26597351.42,243805074.2,907558.279,396451646.6,2225524.36,3353204.4,955025.152,,7136495.458,345306.304,,2048676.992,876009.728,,,,,5070653.952,8078638.08,,,,85095222.93,,,2106284.156,,,,142227154.1,,,297403.629,,,6718306.577,596907.2,,649685.937,,,159392608.9,,12351838.27,475085.312,,1379314.176,,21905866.75,2365211.648,,,,479602.88,,500672.737,5902534.099,34225270.78,37818515.46,25026666.5,1825348.025,161110177.3,543068.714,13148292.15,47490476.74,,,,,,,,17095636.99,617217.141,,224951.727,,117179763.1,13887102.66,10084931.58,,,17477601.28,112933601.3,3931602.248,1169467.136,,,76394101.77,88106811.39,1065981.952,,62401486.85,1006135.168,,167162.748,,,2840904.977,6117006.604,33940722.08,,,,,15336095.74,19395723.64,244276687,543861.593,622269890.6,1661345.038,,,5123620.352,11795527.54,,824200.677,,,,127232218.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, high technology, thousand USD",,,,,,,,,,3444.039,7634.802,,,,,570613.142,,,4079589.632,9688498.176,,,10232.28,18879.951,,292327.104,34706679.74,,849.157,,,14014.195,,20291.087,5649302.441,,24444.902,218298.74,,,3232.268,911.738,23240961.14,,,,,117081.312,88579745.38,301957.69,,,,1262242.048,6875.724,487558.651,72103.072,92906.049,5254830.088,,,10280395.9,,,232302.851,44829.082,70641.199,57508.116,,,661764.857,73.662,,10407467.01,65808549.59,15955.93,,58510.02,107973024.3,,,944510.222,,78687.272,,,,,,4641.784,73598012,10271076.01,81652.048,2658427.971,6792719.342,39368.076,,43343490.27,6479818.752,25969961.27,7536.227,111405003,293807.151,49512.3,47259.18,,52480.393,4629.314,,102790.584,24678.462,,,,,377132,1370270.208,,,,52536563.7,,,1111634.164,,,,39972496.39,,,785.774,,,606562.285,3708.865,,14926.545,,,42935317.95,,570577.199,8340.311,,723.64,,2903142.4,115678.904,,,,15368.144,,8760.846,21938.618,24715927.55,2513411.84,2520952.832,36216.599,56272477.14,15178.099,661205.032,3967304.04,,,,,,,,383234.112,7437.549,,5119.266,,70073061.9,728032.277,1080218.368,,,719283.008,11724269.57,169839.401,11347.475,,,17215305.21,29968943.1,4703.555,,18942709.76,33800.692,,820.163,,,25434.933,147753.623,2024916.526,,,,,537015.872,2198251.859,87491202.7,807.754,214390652.9,33181.068,,,129927.032,686652.244,,2864.707,,,,55799779.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
