CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>>Payments,Latest available,,,,,,,,,TBOPPYM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,5514.788,5062.212,,,,,,,10720.388,,,,,,,,,,,,,,,,823.2,,,,,,,,,,,,,,,,2521.076,,,5798.689,,,,,,,,,172.816,,,9061.902,,,,,40078.164,,,1327.233,,,,,,,,,,3985.211,140.595,,,,,42143.891,2134.057,13328.491,,5716.581,,,,,,,,119.555,,,,,,,1735.1,,,,,,,,,,,1822.147,,,,,,,,,,,,25969.678,,1080.657,,,,,1785.211,,,,,,,,,,3780.35,1608.958,,8438.1,,80.018,1572.478,,,,,,,,,,,,,17075.042,839.905,616.245,,,,11422.741,,,,,10269.274,19291.146,,,,,,,,,,,,,,,,,,17207.771,,61884,,,,,,,,,,,3071.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,4945,6432,,,,,,,6369,,,,,,,,,,,,,,,,2939,,,,,,,,,,,,,,,,41880.646,,,38866,,,,,,,,,186.712,,,7289.24,,,,,33870,,,584.8,,,,,,,,,,619387.804,,,,,,25792,33581.284,7631.558,,2225470,,,,,,,,130,,,,,,,1004.7,,,,,,,,,,,,,,,,,,,,,,,20827.489,,1194,,,,,20239,,,,,,,,,,7131.453,903.304,,2787745.68,,73.7,21673.779,,,,,,,,,,,,,8447.5,566.8,289.6,,,,12234.199,,,,,117704.784,16559.8,,,,,,,,,,,,,,,,,,18384,,94453,,,,,,,,,,,19759.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,6195.382,5794.854,,,,,,,9837.775,,,,,,,,,,,,,,,,1042.135,,,,,,,,,,,,,,,,2303.007,,,5828.018,,,,,,,,,173.484,,,9366.159,,,,,41529.296,,,1432.161,,,,,,,,,,4686.961,,,,,,42545.885,2529.258,15611.431,,5805.408,,,,,,,,172.479,,,,,,,1683.672,,,,,,,,,,,,,,,,,,,,,,,23413.025,,1220.895,,,,,3336.17,,,,,,,,,,4790.49,1426.359,,5669.917,,111.201,2217.49,,,,,,,,,,,,,17472.885,856.616,591.057,,,,14278.182,,,,,12443.862,17227.756,,,,,,,,,,,,,,,,,,18205.174,,57509,,,,,,,,,,,2400.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,4514,5762,,,,,,,5049,,,,,,,,,,,,,,,,3372,,,,,,,,,,,,,,,,27192.94,,,37142,,,,,,,,,145.493,,,2834,,,,,29948,,,324.3,,,,,,,,,,483886.3,,,,,,23572,33617.528,4191.921,,2482267,,,,,,,,107,,,,,,,931.4,,,,,,,,,,,1031.255,,,,,,,,,,,,18025.341,,814,,,,,19364,,,,,,,,,,4706.564,807.56,,2024200.523,,33.4,15935.803,,,,,,,,,,,,,6231.3,352.2,,,,,4840.773,,,,,111951.626,15329.634,,,,,,,,,,,,,,,,,,16664,,85930,,,,,,,,,,,16804.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,5093.415,4806.761,,,,,,,7942.379,,,,,,,,,,,,,,,,1527.792,,,,,,,,,,,,,,,,1919.378,,,4647.941,,,,,,,,,122.618,,,5671.759,,,,,37318.096,,,1133.668,,,,,,,,,,3692.706,,,,,,31134.455,2148.524,4619.326,,6033.874,,,,,,,,150.467,,,,,,,1403.295,,,,,,,,,,,1388.454,,,,,,,,,,,,18862.295,,1112.683,,,,,2513.961,,,,,,,,,,3994.508,1136.3,,5103.499,,65.785,1396.162,,,,,,,,,,,,,12566.372,749.053,,,,,9234.215,,,,,11001.972,15710.96,,,,,,,,,,,,,,,,,,17153.834,,50128,,,,,,,,,,,1984.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,4529,5345,,,,,,,6639.605,,,,,,,,,,,,,,,,2834,,,,,,,,,,,,,,,,31050.5,,,35551,,,,,,,,,98.619,,,2541,,,,,27188,,,326.2,,,,,,,,,,334075.4,,,,,,19972,33657.34,3960.172,,2378176,,,,,,,,81,,,,,,,909.3,,,,,,,,,,,,,,,,,,,,,,,12436,,759,,,,,21235,,,,,,,,,,3950.534,583.636,,1810856.611,,52.8,14370.348,,,,,,,,,,,,,5585.5,310.8,,,,,4567.225,,,,,85207.664,14221.114,,,,,,,,,,,,,,,,,,16402,,75699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,3600.223,4029.401,,,,,,,6364.225,,,,,,,,,,,,,,,,1225.357,,,,,,,,,,,,,,,,1638.156,,,3624.82,,,,,,,,,89.077,,,4951.446,,,,,30608.142,,,814.787,,,,,,,,,,2520.819,,,,,,27793.081,1900.685,3989.936,,6065.281,,,,,,,,91.549,,,,,,,991.418,,,,,,,,,,,,,,,,,,,,,,,15600.756,,1011.637,,,,,2204.938,,,,,,,,,,2984.821,985.976,,4837.602,,57.708,1137.878,,,,,,,,,,,,,12644.646,474.858,,,,,7106.814,,,,,10817.013,14030.916,,,,,,,,,,,,,,,,,,15227.604,,42994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,3476,3892.864,,,,,,,5554.301,,,,,,,,,,,,,,,,3214,,,,,,,,,,,,,,,,21390,,,27762,,,,,,,,,62.117,,,2890,,,,,25227,,,284,,,,,,,,,,324505.7,,,,,,17304,27496.389,3429.716,,2028286,,,,,,,,68,,,,,,,833.7,,,,,,,,,,,757.633,,,,,,,,,,,,15562.491,,592,,,,,14744,,,,,,,,,,2570.319,368.8,,1664093,,61.6,11076.979,,,,,,,,,,,,,4191.9,215.1,,,,,3566.097,,,,,72865.47,14393.676,,,,,,,,,,,,,,,,,,15951,,74826,,,,,,,,,,,13256.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,3359.366,3006.317,,,,,,,5653.018,,,,,,,,,,,,,,,,1207.331,,,,,,,,,,,,,,,,1446.091,,,3269.517,,,,,,,,,66.085,,,4621.201,,,,,29087.698,,,871.512,,,,,,,,,,2476.375,,,,,,24778.64,1869.07,4553.25,,6384.671,,,,,,,,75.916,,,,,,,876.362,,,,,,,,,,,1847.706,,,,,,,,,,,,17274.352,,956.858,,,,,1828.328,,,,,,,,,,2327.451,755.463,,4525.114,,33.532,960.917,,,,,,,,,,,,,11688.073,419.379,,,,,6333.094,,,,,7243.237,13893.771,,,,,,,,,,,,,,,,,,13949.133,,31851,,,,,,,,,,,1776.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,3221,3074.452,,,,,,,4625.627,,,,,,,,,,,,,,,,3650,,,,,,,,,,,,,,,,6400.3,,,,,,,,,,,,50.95,,,1767,,,,,22622,,,272.4,,,,,,,,,,240992.929,,,,,,15987,25027.219,3109.893,,1769428,,,,,,,,51,,,,,,,698.4,,,,,,,,,,,506.976,,,,,,,,,,,,15705.91,,595,,,,,10332,,,,,,,,,,2029.652,349.139,,1622231.248,,8.1,10937.836,,,,,,,,,,,,,3424.8,247.357,,,,,3032.457,,,,,68241.023,12135.53,,,,,,,,,,,,,,,,,,17864,,66278,,,,,,,,,,,8941.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,3075.56,2561.698,,,,,,,5506.491,,,,,,,,,,,,,,,,1174.464,,,,,,,,,,,,,,,,615.006,,,,,,,,,,,,55.972,,,3563.602,,,,,24852.086,,,773.562,,,,,,,,,,2297.9,,,,,,23370.77,1010.752,4069.767,,5246.599,,,,,,,,53.338,,,,,,,834.404,,,,,,,,,,,1355.162,,,,,,,,,,,,17084.63,,821.91,,,,,1227.741,,,,,,,,,,2027.366,703.449,,4147.503,,13.635,818.672,,,,,,,,,,,,,10092.956,409.916,,,,,6917.616,,,,,7018.262,12844.772,,,,,,,,,,,,,,,,,,13028.672,,29044,,,,,,,,,,,1560.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,53.1,,,3119,2901.557,,,,,,,4608.635,,,,,,,,,,,,,,,,3582,,,,,,,,,,,,,,,,5367.5,,,,,,,,,,,,44.461,,,1490,4597,,,,20279,,,207.877,,,,,,,,,,75809.556,,,,,,13316,,2754.2,,1512189,,,,,,,,,,,,,,,631.9,,,,,,,,,,,,,,,,,,,,,,,14501.89,,582,,,,,8649,,,,,,,,,,1289,291.903,,972798,,33.9,7254.499,,,,,,,,,,,,,2509.9,211.168,,,,,2684.937,,,,,59626.983,9932.302,,,,,,,,,,,,,,,,,,15612,,56364,,,,,,,,,,,8940.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,355.164,,,2635.685,2086.9,,,,,,,4284.47,,,,,,,,,,,,,,,,1136.289,,,,,,,,,,,,,,,,556.135,,,,,,,,,,,,45.553,,,3064.216,3233.51,,,,22284.694,,,592.1,,,,,,,,,,568.882,,,,,,19117.773,,3794.888,,4862.824,,,,,,,,,,,,,,,558.443,,,,,,,,,,,,,,,,,,,,,,,15888.611,,675.919,,,,,1065.363,,,,,,,,,,1701.947,671.727,,3236.489,,4.527,659.324,,,,,,,,,,,,,8522.926,328.268,,,,,5565.401,,,,,6449.27,9758.409,,,,,,,,,,,,,,,,,,9647.78,,23443,,,,,,,,,,,1509.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,54.6,,,2989,2535.93,,,,,,,4241,,,,,,,,,,,,,,,,3441,,,,,,,,,,,,,,,,10015,,,,,,,,,,,,,,,1562,3846.1,,,,17259,,,166.833,,,,,,,,,,96773.666,,,,,,,,3163.7,,1386769,,,,,,,,,,,,,,,632.2,,,,,,,,,,,636.684,,,,,,,,,,,,,,691,,,,,10953,,,,,,,,,,1306,304.025,,798354,,49.69,6617.962,,,,,,,,,,,,,2269,91.986,,,,,2801.187,,,,,62174,11497.14,,,,,,,,,,,,,,,,,,15957,,52650,,,,,,,,,,,11260.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,316.624,,,2170.532,1871.909,,,,,,,3620.53,,,,,,,,,,,,,,,,1120.869,,,,,,,,,,,,,,,,558.028,,,,,,,,,,,,,,,2421.529,2801.276,,,,21017.331,,,542.351,,,,,,,,,,426.138,,,,,,,,2993.172,,4320.293,,,,,,,,,,,,,,,422.662,,,,,,,,,,,689.802,,,,,,,,,,,,,,536.955,,,,,1208.075,,,,,,,,,,1331.362,609.712,,2721.503,,11.024,577.157,,,,,,,,,,,,,6335.906,128.379,,,,,4118.971,,,,,5911.294,7887.31,,,,,,,,,,,,,,,,,,10303.896,,22381,,,,,,,,,,,1308.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,21,,,2508,2338.552,,,,,,,4771.835,,,,,,,,,,,,,,,,4255,,,,,,,,,,,,,,,,11099,,,,,,,,,,,,,,,1464,3572,,,,16289,,,405.921,,,,,,,,,,34012.2,,,,,,,,2999,,1246814,,,,,,,,,,,,,,,,,,,,,,,,,,381.108,,,,,,,,,,,,,,578,,,,,15166,,,,,,,,,,1011,248.711,,799269,,58.14,7063.364,,,,,,,,,,,,,2248.6,96.199,,,,,2682.858,,,,,59723,9439.9,,,,,,,,,,,,,,,,,,15251,,47442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,920.66,,,1751.28,1522.134,,,,,,,3765.063,,,,,,,,,,,,,,,,1064.076,,,,,,,,,,,,,,,,504.61,,,,,,,,,,,,,,,1879.178,2695.278,,,,21029.789,,,426.133,,,,,,,,,,275.05,,,,,,,,3439.79,,4512.332,,,,,,,,,,,,,,,,,,,,,,,,,,328.848,,,,,,,,,,,,,,468.313,,,,,1051.531,,,,,,,,,,1104.082,500.02,,2642.656,,3.011,398.807,,,,,,,,,,,,,6258.391,146.895,,,,,3924.412,,,,,5959.743,3957.775,,,,,,,,,,,,,,,,,,9895.56,,18963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,14,,,2688,1831.088,,,,,,,4437.557,,,,,,,,,,,,,,,,4668,,,,,,,,,,,,,,,,9621,,,,,,,,,,,,,,,1688,2976,,,,14743,,,149.534,,,,,,,,,,70350.336,,,,,,,,3046.3,,1057853,,,,,,,,,,,,,,,,,,,,,,,,,,407.555,,,,,,,,,,,,,,477.312,,,,,16830,,,,,,,,,,819,232.85,,,,15.56,5738,,,,,,,,,,,,,1544.4,87.305,11.21,,,,2592.406,,,,,48388,5753.6,,,,,,,,,,,,,,,,,,13170,,43233,,,,,,,,,,,3949.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,1064.532,,,2243.124,1234.611,,,,,,,3460.592,,,,,,,,,,,,,,,,1280.04,,,,,,,,,,,,,,,,435.432,,,,,,,,,,,,,,,1704.439,2644.184,,,,18215.39,,,407.588,,,,,,,,,,396.606,,,,,,,,3505.433,,4113.441,,,,,,,,,,,,,,,,,,,,,,,,,,406.721,,,,,,,,,,,,,,471.198,,,,,1190.433,,,,,,,,,,1097.082,581.457,,,,6.002,183.582,,,,,,,,,,,,,6233.137,155.043,22.333,,,,3664.676,,,,,5635.082,5336.91,,,,,,,,,,,,,,,,,,9218.816,,16468,,,,,,,,,,,1304.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,20,,,2030,1449.282,,,,,,,3916.481,,,,,,,,,,,,,,,,2962,,,,,,,,,,,,,,,,8640,,,,,,,,,,,,,,,2078,2585.99,,,,12156,,,177.3,,,,,,,,,,47039.021,,,,,,,,3162.7,,960800,,,,,,,,,,,,,,,,,,,,,,,,,,402,,,,,,,,,,,,,,376.73,,,,,11575,,,,,,,,,,512,221.096,,,,13.98,1969,,,,,,,,,,,,,1036.7,70.788,9.37,,,,2004.8,,,,,39736,4325.5,,,,,,,,,,,,,,,,,,13089,,39670,,,,,,,,,,,1223.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,839.72,,,1939.417,1269.921,,,,,,,3796.895,,,,,,,,,,,,,,,,1354.215,,,,,,,,,,,,,,,,533.914,,,,,,,,,,,,,,,1773.867,3169.405,,,,17209.174,,,452.517,,,,,,,,,,450.853,,,,,,,,4238.637,,3602.032,,,,,,,,,,,,,,,,,,,,,,,,,,554.161,,,,,,,,,,,,,,535.917,,,,,1214.616,,,,,,,,,,668.245,697.324,,,,16.148,372.585,,,,,,,,,,,,,3147.927,123.924,12.103,,,,3947.147,,,,,7737.677,2331.45,,,,,,,,,,,,,,,,,,10325.911,,13107,,,,,,,,,,,1208.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,21,,,164,1539.592,,,,,,,3516.007,,,,,,,,,,,,,,,,2795,,,,,,,,,,,,,,,,8183,,,,,,,,,,,,,,,96.54,2329.88,,,,12078,,,329.8,,,,,,,,,,25772.084,,,,,,,,2719,,916098,,,,,,,,,,,,,,,,,,,,,,,,,,1264,,,,,,,,,,,,,,,,,,,11264,,,,,,,,,,494,192.362,,,,1.8,361.54,,,,,,,,,,,,,1053,77.11,7.79,,,,1838.9,,,,,30234,5480.2,,,,,,,,,,,,,,,,,,11723,,35626,,,,,,,,,,,922.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,660.23,,,224.899,1645.792,,,,,,,3727.91,,,,,,,,,,,,,,,,1172.257,,,,,,,,,,,,,,,,420.648,,,,,,,,,,,,,,,412.791,3124.157,,,,16220.895,,,485.997,,,,,,,,,,307.361,,,,,,,,3616.244,,3285.23,,,,,,,,,,,,,,,,,,,,,,,,,,453.479,,,,,,,,,,,,,,,,,,,1144.717,,,,,,,,,,408.874,726.527,,,,2.062,57.318,,,,,,,,,,,,,2630.793,183.544,9.131,,,,3265.789,,,,,4032.645,1671.732,,,,,,,,,,,,,,,,,,10373.891,,11235,,,,,,,,,,,1163.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
